Local time,Open,High,Low,Close,Volume
2024-10-21 08:30:00,1.30168,1.30199,1.30117,1.30198,2288.98
2024-10-21 08:45:00,1.30201,1.30275,1.30172,1.3026,1231.13
2024-10-21 09:00:00,1.30261,1.30277,1.30225,1.30227,1128.06
2024-10-21 09:15:00,1.30228,1.3031,1.30211,1.30304,1185.61
2024-10-21 09:30:00,1.30304,1.30333,1.30278,1.30293,795.6600000000001
2024-10-21 09:45:00,1.30291,1.30292,1.30175,1.3019,1241.08
2024-10-21 10:00:00,1.30189,1.30199,1.3013,1.30156,885.0899999999999
2024-10-21 10:15:00,1.30152,1.30221,1.30148,1.302,914.49
2024-10-21 10:30:00,1.30198,1.3023,1.30176,1.30208,1255.8000000000002
2024-10-21 10:45:00,1.30207,1.30234,1.30182,1.30214,1069.98
2024-10-21 11:00:00,1.30217,1.30272,1.30217,1.30264,658.6800000000001
2024-10-21 11:15:00,1.30263,1.30282,1.30233,1.30271,471.69000000000005
2024-10-21 11:30:00,1.30271,1.30291,1.30242,1.30261,459.8099999999999
2024-10-21 11:45:00,1.3026,1.30265,1.30183,1.30186,1161.32
2024-10-21 12:00:00,1.30184,1.30285,1.30172,1.3027,1283.86
2024-10-21 12:15:00,1.3027,1.30315,1.30229,1.30315,1076.97
2024-10-21 12:30:00,1.30311,1.3033,1.30283,1.30298,1530.4500000000005
2024-10-21 12:45:00,1.30297,1.30327,1.30276,1.3029,828.3000000000002
2024-10-21 13:00:00,1.30288,1.30305,1.30221,1.3028,1113.61
2024-10-21 13:15:00,1.30281,1.30295,1.30213,1.30239,700.8600000000001
2024-10-21 13:30:00,1.30242,1.30317,1.30236,1.30266,1372.7400000000002
2024-10-21 13:45:00,1.30264,1.30299,1.30184,1.30231,1688.0400000000002
2024-10-21 14:00:00,1.30232,1.30234,1.30172,1.3019,1296.5499999999995
2024-10-21 14:15:00,1.30188,1.3019,1.30053,1.30087,2025.1
2024-10-21 14:30:00,1.30088,1.30089,1.30009,1.3002,1317.34
2024-10-21 14:45:00,1.30022,1.30036,1.29968,1.30011,1815.94
2024-10-21 15:00:00,1.3001,1.30011,1.29879,1.29941,2078.0299999999997
2024-10-21 15:15:00,1.2994,1.2995,1.29858,1.29881,1763.8300000000002
2024-10-21 15:30:00,1.29884,1.29892,1.29816,1.29827,1286.5499999999995
2024-10-21 15:45:00,1.29827,1.29867,1.29791,1.29793,991.53
2024-10-21 16:00:00,1.29791,1.29859,1.29781,1.2984,968.34
2024-10-21 16:15:00,1.2984,1.29844,1.29789,1.29828,1091.07
2024-10-21 16:30:00,1.29827,1.2987,1.29827,1.29829,843.54
2024-10-21 16:45:00,1.29829,1.29868,1.29809,1.29867,1070.95
2024-10-21 17:00:00,1.29867,1.2991,1.29855,1.29861,1105.18
2024-10-21 17:15:00,1.29862,1.29892,1.29843,1.29879,749.72
2024-10-21 17:30:00,1.29878,1.299,1.29847,1.29853,742.14
2024-10-21 17:45:00,1.29854,1.29891,1.29847,1.29876,914.31
2024-10-21 18:00:00,1.29877,1.29886,1.29847,1.29856,2245.48
2024-10-21 18:15:00,1.29857,1.29869,1.29841,1.29853,1298.38
2024-10-21 18:30:00,1.29851,1.29855,1.29823,1.29824,1319.3599999999997
2024-10-21 18:45:00,1.29824,1.29829,1.29768,1.29783,1821.0
2024-10-21 19:00:00,1.29785,1.298,1.29769,1.29793,876.7799999999999
2024-10-21 19:15:00,1.29793,1.29835,1.29793,1.29803,930.4
2024-10-21 19:30:00,1.29802,1.29812,1.29776,1.29786,396.27
2024-10-21 19:45:00,1.29785,1.29837,1.29783,1.29837,698.55
2024-10-21 20:00:00,1.29838,1.29851,1.29827,1.29845,401.58
2024-10-21 20:15:00,1.29846,1.29846,1.29817,1.29829,502.38
2024-10-21 20:30:00,1.29829,1.29831,1.29813,1.29815,508.68
2024-10-21 20:45:00,1.29816,1.29844,1.29808,1.29842,2403.4500000000003
2024-10-21 21:00:00,1.29834,1.29837,1.29804,1.29807,1340.5500000000002
2024-10-21 21:15:00,1.29808,1.29832,1.29805,1.29813,354.6
2024-10-21 21:30:00,1.29812,1.29829,1.29811,1.29814,283.95000000000005
2024-10-21 21:45:00,1.29816,1.29831,1.29807,1.29829,401.22
2024-10-21 22:00:00,1.2983,1.29845,1.29819,1.29845,476.5499999999999
2024-10-21 22:15:00,1.2984,1.2984,1.29828,1.29835,65.69999999999999
2024-10-21 22:30:00,1.29837,1.29837,1.29812,1.29815,430.44
2024-10-21 22:45:00,1.29814,1.29827,1.29804,1.2981,927.2
2024-10-21 23:00:00,1.29812,1.29827,1.29797,1.29822,711.8399999999999
2024-10-21 23:15:00,1.29823,1.29834,1.29819,1.2982,144.45
2024-10-21 23:30:00,1.2982,1.29826,1.2981,1.29818,254.88
2024-10-21 23:45:00,1.29818,1.29837,1.29809,1.29822,342.63000000000005
2024-10-22 00:00:00,1.29822,1.29849,1.2981,1.29833,1361.82
2024-10-22 00:15:00,1.29837,1.29874,1.29834,1.29848,1046.55
2024-10-22 00:30:00,1.29848,1.29858,1.29801,1.29808,520.05
2024-10-22 00:45:00,1.29807,1.29833,1.29793,1.29802,1421.74
2024-10-22 01:00:00,1.29801,1.29856,1.29799,1.29847,715.5799999999999
2024-10-22 01:15:00,1.29847,1.29887,1.29845,1.29884,696.42
2024-10-22 01:30:00,1.29885,1.29908,1.29875,1.29895,1090.1999999999998
2024-10-22 01:45:00,1.29893,1.29914,1.2987,1.29897,857.2499999999998
2024-10-22 02:00:00,1.29898,1.29927,1.29895,1.29912,1179.03
2024-10-22 02:15:00,1.29911,1.29919,1.29892,1.29903,1230.8100000000002
2024-10-22 02:30:00,1.29901,1.29912,1.29875,1.29875,616.05
2024-10-22 02:45:00,1.29873,1.29895,1.29853,1.29864,1053.21
2024-10-22 03:00:00,1.29863,1.29911,1.29859,1.29895,970.53
2024-10-22 03:15:00,1.29895,1.29922,1.29885,1.29918,758.7900000000001
2024-10-22 03:30:00,1.29919,1.29931,1.29908,1.29923,492.12
2024-10-22 03:45:00,1.2992,1.29951,1.29915,1.29946,1244.4
2024-10-22 04:00:00,1.29946,1.2996,1.29933,1.29951,1003.29
2024-10-22 04:15:00,1.29951,1.29982,1.29951,1.29981,1246.6800000000003
2024-10-22 04:30:00,1.2998,1.29997,1.29969,1.2997,1206.99
2024-10-22 04:45:00,1.29971,1.29995,1.29964,1.29992,1435.14
2024-10-22 05:00:00,1.29994,1.30013,1.29986,1.29995,1286.5500000000002
2024-10-22 05:15:00,1.29993,1.30028,1.29985,1.30025,697.62
2024-10-22 05:30:00,1.30026,1.30061,1.30023,1.30042,988.2900000000002
2024-10-22 05:45:00,1.30042,1.30043,1.29966,1.29966,2025.09
2024-10-22 06:00:00,1.29967,1.30056,1.29943,1.30049,1176.09
2024-10-22 06:15:00,1.30049,1.30106,1.30029,1.30097,748.6500000000001
2024-10-22 06:30:00,1.30097,1.30143,1.3006,1.30099,1486.11
2024-10-22 06:45:00,1.30099,1.30149,1.30058,1.30069,1129.15
2024-10-22 07:00:00,1.30068,1.30102,1.30012,1.30072,992.84
2024-10-22 07:15:00,1.30074,1.30092,1.3004,1.30063,1297.12
2024-10-22 07:30:00,1.30063,1.30123,1.30045,1.30123,2703.98
2024-10-22 07:45:00,1.30124,1.30137,1.30046,1.30091,1214.81
2024-10-22 08:00:00,1.30093,1.30104,1.30022,1.30044,1580.16
2024-10-22 08:15:00,1.30044,1.30055,1.29933,1.29937,2411.38
2024-10-22 08:30:00,1.29937,1.29947,1.29861,1.29947,779.6700000000001
2024-10-22 08:45:00,1.29947,1.29966,1.29888,1.29888,1009.32
2024-10-22 09:00:00,1.29888,1.29918,1.2984,1.2989,984.94
2024-10-22 09:15:00,1.29889,1.29906,1.29833,1.29841,829.95
2024-10-22 09:30:00,1.2984,1.2988,1.29812,1.29815,965.84
2024-10-22 09:45:00,1.29815,1.29832,1.29685,1.29707,1044.81
2024-10-22 10:00:00,1.29707,1.29791,1.29657,1.29791,1298.0099999999998
2024-10-22 10:15:00,1.2979,1.29844,1.2979,1.2982,886.59
2024-10-22 10:30:00,1.29822,1.29845,1.29758,1.29766,1038.42
2024-10-22 10:45:00,1.29763,1.29793,1.29718,1.29765,720.9399999999999
2024-10-22 11:00:00,1.29765,1.29782,1.2972,1.29765,719.07
2024-10-22 11:15:00,1.29765,1.2981,1.29762,1.29803,607.0799999999999
2024-10-22 11:30:00,1.29803,1.29816,1.2972,1.29739,1072.74
2024-10-22 11:45:00,1.29737,1.29797,1.29732,1.2979,1157.2500000000002
2024-10-22 12:00:00,1.2979,1.29847,1.29776,1.29799,1739.4499999999998
2024-10-22 12:15:00,1.29799,1.29804,1.2971,1.29729,1346.0099999999998
2024-10-22 12:30:00,1.29728,1.29728,1.29665,1.29714,1166.28
2024-10-22 12:45:00,1.29714,1.29716,1.29554,1.29559,1840.43
2024-10-22 13:00:00,1.29557,1.296,1.29498,1.29578,1819.39
2024-10-22 13:15:00,1.2958,1.29659,1.29578,1.29624,1416.75
2024-10-22 13:30:00,1.29623,1.29655,1.29443,1.2946,2081.28
2024-10-22 13:45:00,1.29463,1.29608,1.29463,1.29607,2398.4299999999994
2024-10-22 14:00:00,1.2961,1.29638,1.29541,1.29598,1977.71
2024-10-22 14:15:00,1.29596,1.29758,1.29588,1.29646,2584.6800000000003
2024-10-22 14:30:00,1.29646,1.29717,1.29617,1.2971,1735.96
2024-10-22 14:45:00,1.2971,1.29803,1.2967,1.29747,2421.4100000000003
2024-10-22 15:00:00,1.29749,1.29813,1.29743,1.29792,1251.31
2024-10-22 15:15:00,1.29794,1.29827,1.2977,1.29799,1303.5400000000002
2024-10-22 15:30:00,1.29797,1.29821,1.29712,1.29742,825.9300000000001
2024-10-22 15:45:00,1.29743,1.29768,1.2967,1.29679,1434.39
2024-10-22 16:00:00,1.29677,1.29701,1.29655,1.29682,556.4100000000001
2024-10-22 16:15:00,1.29683,1.29709,1.29678,1.29691,600.2399999999999
2024-10-22 16:30:00,1.29695,1.29765,1.29695,1.2975,408.72
2024-10-22 16:45:00,1.2975,1.2978,1.29736,1.29744,977.4
2024-10-22 17:00:00,1.29743,1.29781,1.29727,1.29742,610.6500000000001
2024-10-22 17:15:00,1.29745,1.29771,1.2974,1.29749,391.2300000000001
2024-10-22 17:30:00,1.2975,1.29822,1.29745,1.29809,724.6200000000001
2024-10-22 17:45:00,1.29808,1.29835,1.29807,1.29815,1229.73
2024-10-22 18:00:00,1.29816,1.29836,1.29777,1.29778,969.06
2024-10-22 18:15:00,1.29779,1.29797,1.29777,1.29791,1554.33
2024-10-22 18:30:00,1.2979,1.2982,1.29761,1.2979,1347.6
2024-10-22 18:45:00,1.2979,1.29809,1.29781,1.29781,594.3299999999999
2024-10-22 19:00:00,1.29781,1.2983,1.29751,1.29817,895.26
2024-10-22 19:15:00,1.29816,1.29832,1.29809,1.29828,596.13
2024-10-22 19:30:00,1.29829,1.29839,1.29794,1.29809,666.21
2024-10-22 19:45:00,1.29808,1.29836,1.29794,1.29831,479.79
2024-10-22 20:00:00,1.29829,1.29829,1.29787,1.29805,661.86
2024-10-22 20:15:00,1.29805,1.29841,1.29789,1.29841,478.6499999999999
2024-10-22 20:30:00,1.29841,1.29844,1.2983,1.29842,467.1600000000001
2024-10-22 20:45:00,1.2984,1.29856,1.29817,1.29817,1934.5299999999995
2024-10-22 21:00:00,1.29813,1.29813,1.29711,1.29792,90.3
2024-10-22 21:15:00,1.29804,1.2984,1.29748,1.29797,367.8500000000001
2024-10-22 21:30:00,1.29798,1.29818,1.29797,1.29808,189.0
2024-10-22 21:45:00,1.29808,1.29822,1.29767,1.29775,1987.38
2024-10-22 22:00:00,1.29775,1.29884,1.29774,1.29842,1282.95
2024-10-22 22:15:00,1.29843,1.2985,1.29838,1.29844,248.62
2024-10-22 22:30:00,1.29844,1.29849,1.29837,1.29842,184.58000000000004
2024-10-22 22:45:00,1.29843,1.29843,1.29819,1.29829,201.36
2024-10-22 23:00:00,1.29829,1.29832,1.29818,1.29823,788.3999999999997
2024-10-22 23:15:00,1.29822,1.29824,1.29804,1.29812,421.65
2024-10-22 23:30:00,1.29811,1.29816,1.29801,1.29812,1109.6999999999998
2024-10-22 23:45:00,1.29814,1.29819,1.29804,1.29804,666.53
2024-10-23 00:00:00,1.29803,1.29806,1.29763,1.29771,1781.3100000000002
2024-10-23 00:15:00,1.29772,1.29818,1.29748,1.29807,847.6199999999999
2024-10-23 00:30:00,1.29802,1.29807,1.29742,1.29744,427.5
2024-10-23 00:45:00,1.29745,1.29794,1.29718,1.29765,784.8000000000001
2024-10-23 01:00:00,1.29766,1.29781,1.29738,1.29767,556.6499999999999
2024-10-23 01:15:00,1.29767,1.29772,1.2971,1.29726,1885.5
2024-10-23 01:30:00,1.29726,1.29777,1.29726,1.29746,1636.3200000000002
2024-10-23 01:45:00,1.29744,1.29781,1.29744,1.29765,2127.0600000000004
2024-10-23 02:00:00,1.29766,1.29822,1.29762,1.29804,1410.48
2024-10-23 02:15:00,1.29803,1.29855,1.29803,1.29818,1956.75
2024-10-23 02:30:00,1.29818,1.2989,1.29817,1.29889,1508.2500000000002
2024-10-23 02:45:00,1.29891,1.299,1.29872,1.29885,1828.08
2024-10-23 03:00:00,1.29887,1.29914,1.29874,1.29894,2138.4
2024-10-23 03:15:00,1.29894,1.29896,1.2985,1.2985,1598.4
2024-10-23 03:30:00,1.29847,1.29847,1.2982,1.29831,3647.88
2024-10-23 03:45:00,1.2983,1.29855,1.29825,1.29848,3592.68
2024-10-23 04:00:00,1.29848,1.29858,1.29798,1.29818,1252.3300000000002
2024-10-23 04:15:00,1.29819,1.29835,1.29814,1.29828,2152.38
2024-10-23 04:30:00,1.29829,1.29878,1.29824,1.29875,589.5600000000002
2024-10-23 04:45:00,1.29877,1.29886,1.29829,1.29886,2195.79
2024-10-23 05:00:00,1.29886,1.29924,1.2988,1.29908,911.43
2024-10-23 05:15:00,1.29907,1.29928,1.29884,1.29898,1849.96
2024-10-23 05:30:00,1.29898,1.29924,1.29896,1.29908,2032.41
2024-10-23 05:45:00,1.29906,1.29944,1.29889,1.29944,2191.95
2024-10-23 06:00:00,1.29945,1.29945,1.29868,1.29873,1988.81
2024-10-23 06:15:00,1.29875,1.29896,1.29821,1.29849,1024.38
2024-10-23 06:30:00,1.29849,1.29863,1.29726,1.2973,2019.76
2024-10-23 06:45:00,1.29729,1.29745,1.29687,1.29698,2174.64
2024-10-23 07:00:00,1.29697,1.29707,1.29624,1.29652,3126.0599999999995
2024-10-23 07:15:00,1.29651,1.29715,1.29632,1.29689,1140.66
2024-10-23 07:30:00,1.29689,1.2972,1.29648,1.2969,1442.82
2024-10-23 07:45:00,1.2969,1.29732,1.2964,1.2964,1368.6899999999996
2024-10-23 08:00:00,1.29637,1.29676,1.29617,1.29668,946.4500000000002
2024-10-23 08:15:00,1.29668,1.29725,1.29649,1.2971,1134.54
2024-10-23 08:30:00,1.29708,1.29811,1.29689,1.29784,1201.6799999999998
2024-10-23 08:45:00,1.29785,1.29884,1.29785,1.29841,1132.75
2024-10-23 09:00:00,1.29841,1.2987,1.29798,1.29809,732.68
2024-10-23 09:15:00,1.29808,1.29866,1.29808,1.29839,1024.23
2024-10-23 09:30:00,1.29839,1.29858,1.29809,1.29833,753.3900000000001
2024-10-23 09:45:00,1.29832,1.29846,1.29752,1.29765,1516.23
2024-10-23 10:00:00,1.29766,1.29826,1.29746,1.29813,719.01
2024-10-23 10:15:00,1.29814,1.29814,1.29734,1.29753,647.7299999999999
2024-10-23 10:30:00,1.29751,1.29766,1.29701,1.2971,798.56
2024-10-23 10:45:00,1.2971,1.29765,1.29706,1.29747,1157.22
2024-10-23 11:00:00,1.29746,1.29763,1.29691,1.29708,1111.81
2024-10-23 11:15:00,1.29706,1.29752,1.29681,1.29695,1481.7299999999996
2024-10-23 11:30:00,1.29695,1.29704,1.29631,1.29661,876.6700000000001
2024-10-23 11:45:00,1.29661,1.29669,1.29498,1.29506,1646.59
2024-10-23 12:00:00,1.29506,1.29531,1.29449,1.29488,2113.6
2024-10-23 12:15:00,1.29487,1.29574,1.29479,1.29544,1789.2699999999998
2024-10-23 12:30:00,1.29541,1.29556,1.29497,1.29508,1455.4200000000003
2024-10-23 12:45:00,1.29509,1.29546,1.2949,1.29525,1400.5300000000002
2024-10-23 13:00:00,1.29526,1.29564,1.29483,1.29499,1239.21
2024-10-23 13:15:00,1.29501,1.29576,1.29475,1.29556,1612.59
2024-10-23 13:30:00,1.29555,1.296,1.29536,1.29579,1102.0300000000002
2024-10-23 13:45:00,1.29579,1.29617,1.29501,1.29511,1546.4800000000002
2024-10-23 14:00:00,1.29511,1.29532,1.29431,1.29431,2381.71
2024-10-23 14:15:00,1.29431,1.29574,1.2943,1.29564,2382.56
2024-10-23 14:30:00,1.29562,1.29593,1.29453,1.29504,1887.97
2024-10-23 14:45:00,1.29507,1.29557,1.29462,1.29472,1838.38
2024-10-23 15:00:00,1.29471,1.29502,1.29433,1.29471,1808.1900000000005
2024-10-23 15:15:00,1.29472,1.29484,1.29394,1.29413,1589.0400000000002
2024-10-23 15:30:00,1.29413,1.29434,1.29374,1.29421,893.0699999999999
2024-10-23 15:45:00,1.29422,1.29439,1.29349,1.29433,1439.64
2024-10-23 16:00:00,1.29432,1.29479,1.29342,1.29352,879.99
2024-10-23 16:15:00,1.29348,1.29371,1.29237,1.2925,1472.53
2024-10-23 16:30:00,1.29251,1.29319,1.29222,1.29282,1075.5
2024-10-23 16:45:00,1.29281,1.29294,1.29258,1.2928,904.03
2024-10-23 17:00:00,1.2928,1.29284,1.29199,1.2921,1171.99
2024-10-23 17:15:00,1.29212,1.29214,1.29166,1.29177,1100.61
2024-10-23 17:30:00,1.29179,1.29185,1.2914,1.29147,809.07
2024-10-23 17:45:00,1.29145,1.29164,1.29124,1.29129,762.7500000000001
2024-10-23 18:00:00,1.29128,1.29149,1.29092,1.29101,881.7000000000002
2024-10-23 18:15:00,1.29101,1.29177,1.2907,1.29173,1247.5
2024-10-23 18:30:00,1.29176,1.29182,1.29149,1.29176,840.6500000000001
2024-10-23 18:45:00,1.29177,1.29261,1.29171,1.29223,1402.49
2024-10-23 19:00:00,1.29224,1.29254,1.29218,1.2925,888.51
2024-10-23 19:15:00,1.2925,1.29295,1.29241,1.29281,1358.52
2024-10-23 19:30:00,1.29284,1.29292,1.29252,1.29279,1117.08
2024-10-23 19:45:00,1.2928,1.29336,1.29271,1.29323,1649.1900000000005
2024-10-23 20:00:00,1.29324,1.29333,1.29286,1.2929,1150.89
2024-10-23 20:15:00,1.2929,1.29297,1.29274,1.2928,776.46
2024-10-23 20:30:00,1.2928,1.29291,1.29254,1.29254,440.73
2024-10-23 20:45:00,1.29257,1.29257,1.29195,1.29199,1493.12
2024-10-23 21:00:00,1.29195,1.29212,1.29175,1.29205,145.4
2024-10-23 21:15:00,1.29205,1.2922,1.29192,1.29219,238.48
2024-10-23 21:30:00,1.29218,1.29223,1.29208,1.29223,157.37999999999997
2024-10-23 21:45:00,1.29223,1.29223,1.29147,1.2918,5358.66
2024-10-23 22:00:00,1.29177,1.29185,1.29113,1.29113,441.8999999999999
2024-10-23 22:15:00,1.29114,1.29137,1.29107,1.29127,236.51
2024-10-23 22:30:00,1.29127,1.29143,1.29113,1.29114,473.07
2024-10-23 22:45:00,1.29113,1.29113,1.29097,1.29105,410.61
2024-10-23 23:00:00,1.29107,1.29112,1.29084,1.291,281.18
2024-10-23 23:15:00,1.291,1.2913,1.29098,1.29122,193.5
2024-10-23 23:30:00,1.2912,1.29139,1.29118,1.29119,257.67
2024-10-23 23:45:00,1.29119,1.29155,1.29101,1.29153,391.07
2024-10-24 00:00:00,1.29154,1.29171,1.29125,1.29128,1342.09
2024-10-24 00:15:00,1.29127,1.29171,1.29112,1.29165,1030.43
2024-10-24 00:30:00,1.29167,1.29215,1.29158,1.29208,1652.0399999999995
2024-10-24 00:45:00,1.2921,1.29267,1.29205,1.29254,1803.99
2024-10-24 01:00:00,1.29255,1.29265,1.29187,1.29206,1782.34
2024-10-24 01:15:00,1.29208,1.29219,1.29175,1.29194,2128.2
2024-10-24 01:30:00,1.29195,1.29226,1.29193,1.29218,1669.7399999999996
2024-10-24 01:45:00,1.29218,1.29246,1.29213,1.29227,1697.4
2024-10-24 02:00:00,1.29225,1.29228,1.29192,1.29226,2138.4
2024-10-24 02:15:00,1.29225,1.29262,1.29216,1.29232,1274.55
2024-10-24 02:30:00,1.29231,1.29242,1.29213,1.29237,1282.5
2024-10-24 02:45:00,1.29237,1.29272,1.29231,1.29244,1296.0000000000002
2024-10-24 03:00:00,1.29243,1.29268,1.29239,1.29256,2043.9299999999996
2024-10-24 03:15:00,1.29256,1.29283,1.29256,1.29271,943.08
2024-10-24 03:30:00,1.29273,1.29273,1.29244,1.29259,1314.8399999999997
2024-10-24 03:45:00,1.29258,1.29271,1.29248,1.2925,848.7900000000001
2024-10-24 04:00:00,1.2925,1.29269,1.2924,1.29252,752.85
2024-10-24 04:15:00,1.29253,1.29279,1.2925,1.29272,366.2999999999999
2024-10-24 04:30:00,1.29273,1.29277,1.29243,1.29269,2074.17
2024-10-24 04:45:00,1.29269,1.293,1.29267,1.29298,1689.9899999999998
2024-10-24 05:00:00,1.29299,1.29309,1.29267,1.29273,1136.0700000000002
2024-10-24 05:15:00,1.29276,1.29284,1.29261,1.29267,786.99
2024-10-24 05:30:00,1.29268,1.29278,1.29255,1.29264,887.5799999999999
2024-10-24 05:45:00,1.29263,1.29324,1.29257,1.29297,1166.46
2024-10-24 06:00:00,1.29292,1.29344,1.29263,1.29339,2022.45
2024-10-24 06:15:00,1.29339,1.29343,1.29273,1.29299,864.09
2024-10-24 06:30:00,1.29297,1.29428,1.29293,1.29403,1300.98
2024-10-24 06:45:00,1.29402,1.29415,1.29355,1.29404,983.1
2024-10-24 07:00:00,1.29403,1.29595,1.29397,1.29579,2308.37
2024-10-24 07:15:00,1.29578,1.29596,1.29464,1.29495,3664.42
2024-10-24 07:30:00,1.29493,1.29682,1.29493,1.29673,3301.51
2024-10-24 07:45:00,1.29674,1.29679,1.29575,1.29618,1857.92
2024-10-24 08:00:00,1.29619,1.29725,1.29612,1.29702,1965.96
2024-10-24 08:15:00,1.29703,1.29715,1.29625,1.29644,1707.12
2024-10-24 08:30:00,1.29648,1.29648,1.29481,1.29549,2934.8599999999997
2024-10-24 08:45:00,1.29548,1.29639,1.29521,1.29608,2180.9700000000003
2024-10-24 09:00:00,1.29608,1.29637,1.29546,1.29627,1214.64
2024-10-24 09:15:00,1.29626,1.29674,1.29611,1.29669,1123.7399999999998
2024-10-24 09:30:00,1.2967,1.29702,1.29648,1.29667,1108.31
2024-10-24 09:45:00,1.29669,1.29669,1.29593,1.29629,720.3600000000001
2024-10-24 10:00:00,1.29627,1.29688,1.29602,1.29684,884.31
2024-10-24 10:15:00,1.29682,1.29697,1.29633,1.29688,751.8000000000001
2024-10-24 10:30:00,1.29688,1.29749,1.29678,1.29727,1537.6699999999998
2024-10-24 10:45:00,1.29729,1.2974,1.29672,1.29689,883.8100000000002
2024-10-24 11:00:00,1.29687,1.29809,1.29687,1.29769,1273.59
2024-10-24 11:15:00,1.29768,1.29783,1.29718,1.29722,1586.43
2024-10-24 11:30:00,1.29721,1.29782,1.29711,1.29727,1546.9299999999998
2024-10-24 11:45:00,1.29728,1.29743,1.29697,1.29728,1548.23
2024-10-24 12:00:00,1.29729,1.29821,1.29729,1.29782,2004.27
2024-10-24 12:15:00,1.29785,1.2982,1.29773,1.29808,1456.8200000000002
2024-10-24 12:30:00,1.29808,1.29815,1.29668,1.2976,2564.7799999999997
2024-10-24 12:45:00,1.2976,1.2978,1.29729,1.2974,1251.2199999999998
2024-10-24 13:00:00,1.29739,1.2979,1.29727,1.29784,1579.2899999999995
2024-10-24 13:15:00,1.29783,1.29814,1.29758,1.29797,1714.4499999999998
2024-10-24 13:30:00,1.29796,1.29833,1.2973,1.29778,2059.7
2024-10-24 13:45:00,1.2977,1.2979,1.29677,1.29778,2786.21
2024-10-24 14:00:00,1.2978,1.29876,1.29768,1.29805,2188.0399999999995
2024-10-24 14:15:00,1.29804,1.29817,1.29752,1.29754,1918.19
2024-10-24 14:30:00,1.29752,1.29778,1.29708,1.29721,1293.5399999999995
2024-10-24 14:45:00,1.29723,1.29723,1.29566,1.296,3357.2199999999993
2024-10-24 15:00:00,1.29599,1.29624,1.29547,1.29607,1494.2200000000005
2024-10-24 15:15:00,1.29609,1.29675,1.29603,1.29632,1093.7699999999998
2024-10-24 15:30:00,1.29629,1.29629,1.29535,1.29555,914.34
2024-10-24 15:45:00,1.29557,1.29644,1.29552,1.29629,1033.23
2024-10-24 16:00:00,1.2963,1.29644,1.2949,1.29501,821.34
2024-10-24 16:15:00,1.29507,1.29583,1.29478,1.2955,996.0
2024-10-24 16:30:00,1.29548,1.29628,1.29548,1.29589,608.6100000000001
2024-10-24 16:45:00,1.29588,1.29601,1.29575,1.29593,830.6600000000001
2024-10-24 17:00:00,1.29591,1.29718,1.29586,1.29711,675.9
2024-10-24 17:15:00,1.29712,1.29744,1.2971,1.2974,551.16
2024-10-24 17:30:00,1.2974,1.29774,1.29732,1.29772,487.12
2024-10-24 17:45:00,1.29769,1.29775,1.29653,1.29678,1217.06
2024-10-24 18:00:00,1.29679,1.29702,1.29656,1.29694,687.0300000000001
2024-10-24 18:15:00,1.29692,1.29706,1.29664,1.29664,397.12000000000006
2024-10-24 18:30:00,1.29662,1.29724,1.29658,1.29719,479.44
2024-10-24 18:45:00,1.2972,1.29753,1.29703,1.29727,604.6700000000001
2024-10-24 19:00:00,1.29725,1.2975,1.29691,1.29731,1107.36
2024-10-24 19:15:00,1.29732,1.29733,1.29702,1.2972,839.8499999999999
2024-10-24 19:30:00,1.29722,1.29761,1.2972,1.29741,410.4899999999999
2024-10-24 19:45:00,1.2974,1.29761,1.29727,1.29753,2337.749999999999
2024-10-24 20:00:00,1.29754,1.29756,1.29714,1.29716,3385.5699999999997
2024-10-24 20:15:00,1.29717,1.29723,1.29697,1.29718,1143.4500000000005
2024-10-24 20:30:00,1.29719,1.29719,1.29687,1.29711,967.95
2024-10-24 20:45:00,1.2971,1.29772,1.29701,1.29731,1693.01
2024-10-24 21:00:00,1.29731,1.29731,1.29677,1.29687,46.39
2024-10-24 21:15:00,1.29687,1.29689,1.29681,1.29683,31.9
2024-10-24 21:30:00,1.29683,1.29714,1.29683,1.29704,175.13000000000002
2024-10-24 21:45:00,1.29707,1.29722,1.29679,1.29699,756.06
2024-10-24 22:00:00,1.29701,1.29756,1.29698,1.29743,320.35999999999996
2024-10-24 22:15:00,1.29744,1.29747,1.2974,1.29742,292.05
2024-10-24 22:30:00,1.29746,1.2975,1.29733,1.29738,215.43
2024-10-24 22:45:00,1.29736,1.29738,1.29711,1.29717,347.22
2024-10-24 23:00:00,1.29717,1.29719,1.29706,1.29708,410.92
2024-10-24 23:15:00,1.29709,1.29726,1.29706,1.29723,251.99999999999997
2024-10-24 23:30:00,1.29721,1.29723,1.29707,1.29717,68.85
2024-10-24 23:45:00,1.2972,1.29721,1.29696,1.29716,67.29
2024-10-25 00:00:00,1.29717,1.29735,1.29675,1.29679,2462.84
2024-10-25 00:15:00,1.2968,1.2968,1.2965,1.29671,2063.19
2024-10-25 00:30:00,1.29673,1.29691,1.29668,1.29682,2536.68
2024-10-25 00:45:00,1.29682,1.29692,1.29656,1.29683,2946.8400000000006
2024-10-25 01:00:00,1.29681,1.29692,1.29648,1.29686,3250.4399999999996
2024-10-25 01:15:00,1.29686,1.29701,1.29679,1.29688,2609.1
2024-10-25 01:30:00,1.29689,1.29716,1.29683,1.29696,1703.79
2024-10-25 01:45:00,1.29694,1.29708,1.29671,1.29682,811.98
