Local time,Open,High,Low,Close,Volume
2024-12-14 10:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 10:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 10:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 11:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 11:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 11:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 11:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 12:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 12:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 12:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 12:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 13:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 13:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 13:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 13:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 14:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 14:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 14:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 14:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 15:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 15:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 15:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 15:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 16:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 16:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 16:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 16:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 17:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 17:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 17:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 17:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 18:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 18:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 18:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 18:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 19:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 19:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 19:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 19:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 20:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 20:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 20:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 20:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 21:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 21:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 21:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 21:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 22:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 22:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 22:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 22:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 23:00:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 23:15:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 23:30:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-14 23:45:00,1.05017,1.05017,1.05017,1.05017,0.0
2024-12-15 23:00:00,1.04953,1.05063,1.04953,1.0506,0.00111567
2024-12-15 23:15:00,1.05062,1.05073,1.05046,1.05051,0.00081028
2024-12-15 23:30:00,1.05049,1.05105,1.05036,1.05103,0.0010627799999999
2024-12-15 23:45:00,1.05101,1.05107,1.05087,1.05096,0.00163203
2024-12-16 00:00:00,1.05095,1.05124,1.05091,1.05109,1158.0800000000002
2024-12-16 00:15:00,1.05108,1.05125,1.051,1.05116,1008.84
2024-12-16 00:30:00,1.05115,1.05187,1.05115,1.05159,1199.61
2024-12-16 00:45:00,1.05158,1.05189,1.05137,1.05143,3132.5299999999997
2024-12-16 01:00:00,1.05143,1.05206,1.05123,1.05198,3208.77
2024-12-16 01:15:00,1.05196,1.05206,1.05179,1.052,2491.57
2024-12-16 01:30:00,1.05204,1.05213,1.0518,1.05187,2760.4800000000005
2024-12-16 01:45:00,1.05187,1.05206,1.05175,1.05188,1287.46
2024-12-16 02:00:00,1.05189,1.05228,1.05171,1.0522,2029.48
2024-12-16 02:15:00,1.05218,1.0522,1.05144,1.05151,1891.8
2024-12-16 02:30:00,1.05151,1.05158,1.05125,1.05129,1522.2700000000002
2024-12-16 02:45:00,1.0513,1.05135,1.05097,1.05124,2350.04
2024-12-16 03:00:00,1.05125,1.05141,1.05115,1.05134,2149.05
2024-12-16 03:15:00,1.05134,1.05152,1.051,1.05113,1489.7100000000005
2024-12-16 03:30:00,1.05114,1.05129,1.05097,1.05116,1313.5800000000002
2024-12-16 03:45:00,1.05119,1.05131,1.05111,1.05117,1071.97
2024-12-16 04:00:00,1.05119,1.0515,1.05119,1.05146,905.4299999999998
2024-12-16 04:15:00,1.05145,1.0516,1.05131,1.05136,1318.4700000000005
2024-12-16 04:30:00,1.05135,1.05164,1.05128,1.05136,1310.1899999999998
2024-12-16 04:45:00,1.05136,1.05162,1.05118,1.05159,1107.12
2024-12-16 05:00:00,1.05159,1.05187,1.05157,1.05173,1262.9700000000005
2024-12-16 05:15:00,1.05173,1.05187,1.05165,1.05186,951.72
2024-12-16 05:30:00,1.05185,1.0521,1.05183,1.05202,1304.87
2024-12-16 05:45:00,1.05202,1.05214,1.05164,1.05196,1280.16
2024-12-16 06:00:00,1.05196,1.05206,1.05146,1.05168,1815.23
2024-12-16 06:15:00,1.05168,1.05186,1.0513,1.05178,2295.9599999999996
2024-12-16 06:30:00,1.05177,1.0518,1.05118,1.05128,1237.14
2024-12-16 06:45:00,1.05129,1.05144,1.05116,1.05135,1326.45
2024-12-16 07:00:00,1.05136,1.05167,1.05127,1.05128,2442.05
2024-12-16 07:15:00,1.05128,1.05208,1.05119,1.05178,2482.82
2024-12-16 07:30:00,1.05179,1.05198,1.05102,1.05132,3226.76
2024-12-16 07:45:00,1.05131,1.05156,1.05043,1.05048,4767.2699999999995
2024-12-16 08:00:00,1.05048,1.05106,1.05002,1.05024,6327.54
2024-12-16 08:15:00,1.05078,1.05126,1.05021,1.05077,6562.09
2024-12-16 08:30:00,1.05085,1.05247,1.05085,1.05119,8081.1801
2024-12-16 08:45:00,1.05119,1.05136,1.05066,1.05083,3533.96
2024-12-16 09:00:00,1.0509,1.0521,1.05067,1.05184,4546.19
2024-12-16 09:15:00,1.05184,1.0519,1.05101,1.05123,5143.409999999999
2024-12-16 09:30:00,1.05124,1.05165,1.05061,1.05069,5138.7699999999995
2024-12-16 09:45:00,1.05069,1.05098,1.05035,1.0505,3161.8
2024-12-16 10:00:00,1.05051,1.05062,1.04986,1.04987,2822.6699999999996
2024-12-16 10:15:00,1.04988,1.05032,1.04978,1.05013,1457.55
2024-12-16 10:30:00,1.05014,1.05014,1.04931,1.04935,1069.3300000000002
2024-12-16 10:45:00,1.04937,1.04947,1.04884,1.0489,2626.5300000000007
2024-12-16 11:00:00,1.0489,1.04924,1.04882,1.04903,994.48
2024-12-16 11:15:00,1.04903,1.04923,1.04887,1.04905,884.12
2024-12-16 11:30:00,1.04905,1.04915,1.04861,1.04863,895.53
2024-12-16 11:45:00,1.04864,1.04909,1.04833,1.04906,1044.96
2024-12-16 12:00:00,1.04906,1.04956,1.04898,1.04945,882.63
2024-12-16 12:15:00,1.04945,1.04977,1.04925,1.04961,798.5399999999997
2024-12-16 12:30:00,1.04961,1.04999,1.04934,1.04979,2676.04
2024-12-16 12:45:00,1.04978,1.04997,1.04904,1.04906,3581.6500000000005
2024-12-16 13:00:00,1.04906,1.05002,1.04904,1.04987,3300.0299999999993
2024-12-16 13:15:00,1.04988,1.05044,1.04972,1.05014,3480.6599999999994
2024-12-16 13:30:00,1.05015,1.05037,1.04983,1.04987,3221.7
2024-12-16 13:45:00,1.04988,1.05081,1.04963,1.05075,3317.6800000000003
2024-12-16 14:00:00,1.05075,1.05081,1.04973,1.04975,4223.389999999999
2024-12-16 14:15:00,1.04974,1.04989,1.04885,1.04908,4486.070000000001
2024-12-16 14:30:00,1.04907,1.04908,1.0485,1.04887,3178.07
2024-12-16 14:45:00,1.04887,1.04887,1.04745,1.04825,3512.1600000000003
2024-12-16 15:00:00,1.04827,1.04915,1.04826,1.04912,2356.4199999999996
2024-12-16 15:15:00,1.04912,1.0497,1.0483,1.04959,4063.98
2024-12-16 15:30:00,1.0496,1.05122,1.04956,1.05091,4916.8099999999995
2024-12-16 15:45:00,1.0509,1.05127,1.05042,1.05065,5302.78
2024-12-16 16:00:00,1.05066,1.05128,1.05041,1.05041,3712.34
2024-12-16 16:15:00,1.05042,1.05058,1.04951,1.04998,4140.87
2024-12-16 16:30:00,1.04999,1.05064,1.04973,1.05064,3314.66
2024-12-16 16:45:00,1.05063,1.05131,1.05041,1.05113,3032.2200000000003
2024-12-16 17:00:00,1.05113,1.05134,1.05055,1.0512,2444.6
2024-12-16 17:15:00,1.05119,1.05205,1.051,1.05124,2265.66
2024-12-16 17:30:00,1.05124,1.05148,1.05067,1.05081,1991.28
2024-12-16 17:45:00,1.05081,1.0513,1.05072,1.05111,1633.2600000000002
2024-12-16 18:00:00,1.05112,1.05142,1.05095,1.05123,1344.2400000000002
2024-12-16 18:15:00,1.05121,1.05127,1.05072,1.05084,1353.5800000000002
2024-12-16 18:30:00,1.05084,1.05088,1.05058,1.05084,828.1799999999998
2024-12-16 18:45:00,1.05085,1.05216,1.05076,1.05206,1321.2700000000002
2024-12-16 19:00:00,1.05205,1.05226,1.05148,1.05157,1705.51
2024-12-16 19:15:00,1.05156,1.05165,1.05119,1.0514,899.64
2024-12-16 19:30:00,1.0514,1.05141,1.05072,1.05083,847.45
2024-12-16 19:45:00,1.05082,1.05111,1.05065,1.05099,835.5400000000002
2024-12-16 20:00:00,1.05099,1.0511,1.05084,1.0509,742.9000000000001
2024-12-16 20:15:00,1.0509,1.05105,1.05075,1.051,583.4399999999999
2024-12-16 20:30:00,1.05099,1.05111,1.05076,1.0508,737.86
2024-12-16 20:45:00,1.05079,1.05095,1.05066,1.05081,1302.0400000000002
2024-12-16 21:00:00,1.05082,1.05099,1.05068,1.05081,312.03
2024-12-16 21:15:00,1.0508,1.051,1.05068,1.05087,146.77999999999997
2024-12-16 21:30:00,1.05087,1.0511,1.05078,1.05108,588.5700000000002
2024-12-16 21:45:00,1.05107,1.05155,1.05094,1.05094,610.61
2024-12-16 22:00:00,1.05094,1.05113,1.05087,1.05103,203.40000000000003
2024-12-16 22:15:00,1.05103,1.05106,1.05088,1.05094,80.37089999999999
2024-12-16 22:30:00,1.05094,1.05104,1.05073,1.05083,701.5318000000001
2024-12-16 22:45:00,1.05083,1.05096,1.05079,1.05085,383.94999999999993
2024-12-16 23:00:00,1.05086,1.05124,1.05086,1.05124,556.08
2024-12-16 23:15:00,1.05124,1.05149,1.05123,1.05142,353.60999999999996
2024-12-16 23:30:00,1.05143,1.05148,1.05133,1.05147,106.74
2024-12-16 23:45:00,1.05146,1.05185,1.05146,1.0517,164.58
2024-12-17 00:00:00,1.0517,1.05193,1.05149,1.05157,0.00069822
2024-12-17 00:15:00,1.05156,1.05194,1.05156,1.05191,0.00104436
2024-12-17 00:30:00,1.05191,1.05214,1.05173,1.05213,0.00061929
2024-12-17 00:45:00,1.05212,1.05343,1.05205,1.05287,0.00165828
2024-12-17 01:00:00,1.05291,1.05299,1.05217,1.05219,0.00106801
2024-12-17 01:15:00,1.0522,1.05232,1.05197,1.05201,0.00087072
2024-12-17 01:30:00,1.05204,1.05214,1.05188,1.05205,0.00082669
2024-12-17 01:45:00,1.05203,1.05222,1.05191,1.05214,0.00072582
2024-12-17 03:00:00,1.05171,1.05194,1.05161,1.05171,0.0008824399999999
2024-12-17 03:15:00,1.0517,1.05185,1.05153,1.05169,0.00058757
2024-12-17 03:30:00,1.05168,1.0517,1.05141,1.05141,0.0005555399999999
2024-12-17 03:45:00,1.0514,1.0514,1.05113,1.05122,0.00061394
2024-12-17 04:00:00,1.05123,1.05125,1.05095,1.05102,0.0006429
2024-12-17 04:15:00,1.05101,1.0511,1.05093,1.05106,0.00043245
2024-12-17 04:30:00,1.05105,1.05116,1.05097,1.05099,0.0004192
2024-12-17 04:45:00,1.05099,1.05103,1.05078,1.05081,0.000473
2024-12-17 06:00:00,1.05046,1.05077,1.05035,1.05035,0.0007933599999999
2024-12-17 06:15:00,1.05035,1.05035,1.04975,1.04983,0.00132306
2024-12-17 06:30:00,1.04983,1.05008,1.04983,1.04988,0.00111455
2024-12-17 06:45:00,1.04987,1.05032,1.04977,1.05028,0.0011368699999999
2024-12-17 09:00:00,1.0489,1.0489,1.04806,1.04824,0.0049342999999999
2024-12-17 09:15:00,1.04825,1.04866,1.04818,1.04838,0.00272678
2024-12-17 09:30:00,1.04838,1.0484,1.04804,1.04825,0.0031693
2024-12-17 09:45:00,1.04826,1.04884,1.04823,1.04852,0.0027596099999999
2024-12-17 11:00:00,1.0488,1.04929,1.04839,1.04855,0.0025297099999999
2024-12-17 11:15:00,1.04854,1.04899,1.04848,1.04894,0.00232137
2024-12-17 11:30:00,1.04898,1.04928,1.04888,1.04904,0.00107516
2024-12-17 11:45:00,1.04904,1.0494,1.04893,1.04913,0.0011385499999999
2024-12-17 13:00:00,1.05013,1.05014,1.04947,1.04961,0.00225132
2024-12-17 13:15:00,1.0496,1.04985,1.04941,1.04948,0.00211821
2024-12-17 13:30:00,1.0495,1.05063,1.04927,1.04939,0.0046049499999999
2024-12-17 13:45:00,1.04938,1.05066,1.04919,1.05047,0.00240322
2024-12-17 14:00:00,1.05046,1.05101,1.05043,1.05068,0.0028423299999999
2024-12-17 14:15:00,1.05068,1.05115,1.05021,1.05063,0.0033146199999999
2024-12-17 14:30:00,1.05063,1.05097,1.05042,1.0506,0.00316634
2024-12-17 14:45:00,1.0506,1.0508,1.04977,1.05049,0.00287244
2024-12-17 16:00:00,1.04989,1.05061,1.04987,1.05012,0.00269246
2024-12-17 16:15:00,1.05013,1.05036,1.04945,1.04989,0.00219642
2024-12-17 16:30:00,1.04987,1.05016,1.04957,1.05001,0.00166889
2024-12-17 16:45:00,1.05002,1.05061,1.04994,1.05051,0.00116554
2024-12-17 19:00:00,1.04934,1.04952,1.04916,1.0493,0.0012093899999999
2024-12-17 19:15:00,1.04931,1.04939,1.04879,1.04882,0.0008016599999999
2024-12-17 19:30:00,1.04882,1.04924,1.04882,1.04916,0.00087708
2024-12-17 19:45:00,1.04915,1.04935,1.04882,1.04883,0.0008008599999999
2024-12-17 20:00:00,1.04883,1.04903,1.04875,1.04877,0.0006848499999999
2024-12-17 20:15:00,1.04877,1.04904,1.04875,1.04902,0.00058315
2024-12-17 20:30:00,1.04903,1.04906,1.04874,1.04879,0.00081585
2024-12-17 20:45:00,1.04878,1.04898,1.04851,1.04881,0.00119282
2024-12-17 23:00:00,1.0492,1.04943,1.04917,1.04923,0.0005577299999999
2024-12-17 23:15:00,1.04922,1.04935,1.04917,1.0493,0.00019081
2024-12-17 23:30:00,1.04931,1.04947,1.04931,1.04947,0.0001521
2024-12-17 23:45:00,1.04947,1.04952,1.04943,1.04944,0.0001131599999999
2024-12-18 00:00:00,1.04943,1.04976,1.04928,1.04975,459.2399999999999
2024-12-18 00:15:00,1.04974,1.05013,1.04967,1.05008,523.39
2024-12-18 00:30:00,1.05008,1.05021,1.04988,1.05015,518.18
2024-12-18 00:45:00,1.05015,1.05027,1.0497,1.04992,983.34
2024-12-18 01:00:00,1.04991,1.05007,1.04961,1.04967,931.41
2024-12-18 01:15:00,1.04968,1.05006,1.04968,1.0499,477.4
2024-12-18 01:30:00,1.04989,1.05004,1.04968,1.04999,891.2600000000001
2024-12-18 01:45:00,1.04999,1.05027,1.04955,1.05021,711.9800000000001
2024-12-18 02:00:00,1.05025,1.05037,1.0499,1.05001,834.2700000000001
2024-12-18 02:15:00,1.05,1.05002,1.0497,1.04989,577.5
2024-12-18 02:30:00,1.0499,1.05003,1.04962,1.04991,715.4700000000003
2024-12-18 02:45:00,1.0499,1.0503,1.04989,1.05009,921.72
2024-12-18 03:00:00,1.05008,1.05018,1.04988,1.05013,709.3599999999999
2024-12-18 03:15:00,1.05014,1.05027,1.05002,1.05025,783.74
2024-12-18 03:30:00,1.05025,1.05025,1.04998,1.04998,1039.63
2024-12-18 03:45:00,1.04998,1.05016,1.04987,1.0499,529.5600000000001
2024-12-18 04:00:00,1.04989,1.04996,1.0496,1.04965,747.0600000000001
2024-12-18 04:15:00,1.04965,1.05008,1.0496,1.05002,683.6299999999999
2024-12-18 04:30:00,1.05005,1.05055,1.05005,1.05053,577.29
2024-12-18 04:45:00,1.05054,1.05056,1.05024,1.0503,734.71
2024-12-18 05:00:00,1.05029,1.05029,1.05002,1.05023,506.3999999999999
2024-12-18 05:15:00,1.05023,1.05027,1.05003,1.05006,474.42
2024-12-18 05:30:00,1.05006,1.05029,1.05002,1.05019,611.8799999999999
2024-12-18 05:45:00,1.05019,1.05046,1.05009,1.05022,548.17
2024-12-18 06:00:00,1.05022,1.05067,1.05014,1.05058,623.69
2024-12-18 06:15:00,1.05057,1.05082,1.05055,1.05061,549.36
2024-12-18 06:30:00,1.05061,1.05094,1.05051,1.05093,728.3000000000001
2024-12-18 06:45:00,1.05095,1.05118,1.05079,1.05111,848.59
2024-12-18 07:00:00,1.05113,1.05127,1.05079,1.05109,1325.11
2024-12-18 07:15:00,1.05107,1.05121,1.05074,1.05074,1348.3100000000002
2024-12-18 07:30:00,1.05074,1.05087,1.05026,1.05028,1546.61
2024-12-18 07:45:00,1.05028,1.05031,1.04935,1.04968,2120.74
2024-12-18 08:00:00,1.04967,1.04989,1.04892,1.04915,2163.38
2024-12-18 08:15:00,1.04916,1.04935,1.04874,1.04926,1597.2800000000002
2024-12-18 08:30:00,1.04926,1.04963,1.04919,1.04944,1635.9300000000003
2024-12-18 08:45:00,1.04943,1.04962,1.049,1.04932,1513.5
2024-12-18 09:00:00,1.04931,1.04974,1.04911,1.04965,1663.5699999999997
2024-12-18 09:15:00,1.04964,1.04984,1.04928,1.04941,1359.63
2024-12-18 09:30:00,1.04938,1.0497,1.04915,1.04938,1599.6400000000003
2024-12-18 09:45:00,1.04938,1.04951,1.04919,1.04941,1470.08
2024-12-18 10:00:00,1.04942,1.04975,1.04911,1.04914,1500.49
2024-12-18 10:15:00,1.04913,1.04937,1.0489,1.04894,1162.52
2024-12-18 10:30:00,1.04894,1.05002,1.0489,1.04985,1409.52
2024-12-18 10:45:00,1.04986,1.04988,1.04941,1.04985,1242.3100000000002
2024-12-18 11:00:00,1.04986,1.05033,1.04968,1.05007,1299.41
2024-12-18 11:15:00,1.05009,1.05011,1.04955,1.05003,1156.29
2024-12-18 11:30:00,1.05004,1.05034,1.04997,1.05024,1388.37
2024-12-18 11:45:00,1.05024,1.05024,1.04946,1.04966,1441.64
2024-12-18 12:00:00,1.04966,1.04975,1.04919,1.04924,1366.3200000000002
2024-12-18 12:15:00,1.04924,1.04975,1.04923,1.04949,1142.63
2024-12-18 12:30:00,1.04949,1.05019,1.04942,1.04947,1773.3000000000002
2024-12-18 12:45:00,1.04948,1.04952,1.04857,1.04905,1958.06
2024-12-18 13:00:00,1.04905,1.04985,1.04896,1.04947,2059.87
2024-12-18 13:15:00,1.04948,1.04948,1.04825,1.04872,2218.3199999999997
2024-12-18 13:30:00,1.04871,1.04936,1.04851,1.04899,1961.91
2024-12-18 13:45:00,1.04898,1.0494,1.04876,1.04919,5261.41
2024-12-18 14:00:00,1.04919,1.0496,1.0489,1.04918,3469.83
2024-12-18 14:15:00,1.04919,1.04942,1.0488,1.04888,2282.6
2024-12-18 14:30:00,1.04887,1.04929,1.04873,1.04896,3757.54
2024-12-18 14:45:00,1.04896,1.05032,1.04893,1.04964,3838.59
2024-12-18 15:00:00,1.04964,1.04987,1.04898,1.04899,4718.279999999999
2024-12-18 15:15:00,1.04899,1.04908,1.04856,1.04887,3785.420000000001
2024-12-18 15:30:00,1.04886,1.04897,1.04847,1.04871,3401.24
2024-12-18 15:45:00,1.04872,1.04872,1.047,1.04738,5875.27
2024-12-18 16:00:00,1.04738,1.04758,1.04697,1.04744,3208.05
2024-12-18 16:15:00,1.04745,1.04809,1.04732,1.04753,2634.7
2024-12-18 16:30:00,1.04754,1.04771,1.04681,1.0471,2817.91
2024-12-18 16:45:00,1.04709,1.04709,1.04671,1.0469,2572.02
2024-12-18 17:00:00,1.04691,1.04751,1.04688,1.04739,2887.41
2024-12-18 17:15:00,1.04739,1.04757,1.04698,1.04747,2443.9499999999994
2024-12-18 17:30:00,1.04745,1.0478,1.04738,1.04774,1611.74
2024-12-18 17:45:00,1.04774,1.048,1.04732,1.04753,1270.93
2024-12-18 18:00:00,1.04754,1.04793,1.04736,1.0478,1153.04
2024-12-18 18:15:00,1.04781,1.04844,1.04778,1.04844,1188.07
2024-12-18 18:30:00,1.04845,1.0492,1.04844,1.04911,2085.05
2024-12-18 18:45:00,1.0491,1.04924,1.04855,1.04864,1482.05
2024-12-18 19:00:00,1.04857,1.04857,1.04109,1.04143,8750.43
2024-12-18 19:15:00,1.04143,1.0427,1.04137,1.04152,8668.02
2024-12-18 19:30:00,1.04152,1.04236,1.03886,1.03913,7500.610000000001
2024-12-18 19:45:00,1.03912,1.03933,1.03732,1.03774,8327.220000000001
2024-12-18 20:00:00,1.03774,1.03803,1.03546,1.03627,9542.13
2024-12-18 20:15:00,1.03628,1.0371,1.03439,1.03559,7749.65
2024-12-18 20:30:00,1.03558,1.03631,1.03499,1.0356,3942.51
2024-12-18 20:45:00,1.0356,1.03719,1.03536,1.03649,6059.890000000001
2024-12-18 21:00:00,1.0365,1.03758,1.0365,1.03724,1782.7400000000002
2024-12-18 21:15:00,1.03723,1.03731,1.03632,1.03658,1110.41
2024-12-18 21:30:00,1.03657,1.03676,1.03615,1.03663,821.0
2024-12-18 21:45:00,1.03662,1.03662,1.03483,1.03513,2482.48
2024-12-18 22:00:00,1.03507,1.03508,1.03472,1.03479,234.44999999999996
2024-12-18 22:15:00,1.03479,1.03517,1.03476,1.03489,625.0500000000001
2024-12-18 22:30:00,1.0349,1.03535,1.0349,1.03513,256.44
2024-12-18 22:45:00,1.03511,1.03513,1.03476,1.03504,523.26
2024-12-18 23:00:00,1.03503,1.03605,1.0349,1.03577,848.4699999999998
2024-12-18 23:15:00,1.03578,1.03597,1.03543,1.03548,646.7399999999999
2024-12-18 23:30:00,1.03548,1.03579,1.03539,1.0354,625.0699999999999
2024-12-18 23:45:00,1.03541,1.03541,1.03473,1.03506,1195.15
2024-12-19 00:00:00,1.03506,1.03633,1.03504,1.03622,0.00151536
2024-12-19 00:15:00,1.03624,1.03671,1.03617,1.03656,0.00148763
2024-12-19 00:30:00,1.03657,1.03739,1.03648,1.03738,0.00142352
2024-12-19 00:45:00,1.03736,1.03799,1.0372,1.03729,0.00205552
2024-12-19 01:00:00,1.03732,1.03764,1.03714,1.03746,0.00186207
2024-12-19 01:15:00,1.03745,1.03798,1.03731,1.03749,0.00141471
2024-12-19 01:30:00,1.03749,1.03779,1.0371,1.03764,0.00140449
2024-12-19 01:45:00,1.03763,1.03784,1.03732,1.03781,0.00105648
2024-12-19 03:00:00,1.039,1.03909,1.03744,1.03793,0.00204843
2024-12-19 03:15:00,1.03793,1.03835,1.03788,1.03803,0.0007812599999999
2024-12-19 03:30:00,1.03804,1.03811,1.03775,1.03805,0.00070621
2024-12-19 03:45:00,1.03805,1.03812,1.03772,1.03782,0.0009033099999999
2024-12-19 05:00:00,1.03789,1.03826,1.03781,1.03804,0.0011582399999999
2024-12-19 05:15:00,1.03806,1.03851,1.03798,1.03844,0.00075017
2024-12-19 05:30:00,1.03844,1.03855,1.03794,1.0381,0.0009184699999999
2024-12-19 05:45:00,1.0381,1.0382,1.0376,1.0382,0.00173911
2024-12-19 06:00:00,1.03819,1.03819,1.03772,1.038,0.00118974
2024-12-19 06:15:00,1.038,1.03872,1.03799,1.03872,0.00096324
2024-12-19 06:30:00,1.03875,1.0388,1.03827,1.03836,0.0020470199999999
2024-12-19 06:45:00,1.03837,1.03875,1.03818,1.03851,0.00212917
2024-12-19 09:00:00,1.04083,1.042,1.0408,1.04197,0.0070045899999999
2024-12-19 09:15:00,1.04197,1.04199,1.0415,1.04198,0.0031971799999999
2024-12-19 09:30:00,1.04198,1.04222,1.04116,1.04193,0.0029948199999999
2024-12-19 09:45:00,1.04191,1.04196,1.04088,1.04124,0.0035642899999999
2024-12-19 11:00:00,1.04051,1.04126,1.04049,1.04099,0.0023043099999999
2024-12-19 11:15:00,1.041,1.04152,1.04082,1.04106,0.00217011
2024-12-19 11:30:00,1.04106,1.04123,1.04042,1.04046,0.00215615
2024-12-19 11:45:00,1.04044,1.04062,1.03999,1.04034,0.0043036899999999
2024-12-19 13:00:00,1.03934,1.0402,1.03858,1.03997,0.0092539199999998
2024-12-19 13:15:00,1.03997,1.04117,1.03997,1.0407,0.0046619799999999
2024-12-19 13:30:00,1.04069,1.04139,1.03975,1.04081,0.0063634599999998
2024-12-19 13:45:00,1.04082,1.04106,1.03969,1.03989,0.0039539699999999
2024-12-19 15:00:00,1.03955,1.04018,1.03902,1.03954,0.0052448799999999
2024-12-19 15:15:00,1.03953,1.04012,1.0393,1.03997,0.0045603299999999
2024-12-19 15:30:00,1.03998,1.04009,1.03874,1.0389,0.0064107599999999
2024-12-19 15:45:00,1.03891,1.03898,1.03767,1.03799,0.0079792199999998
2024-12-19 17:00:00,1.03567,1.03694,1.03545,1.03649,0.0047779499999999
2024-12-19 17:15:00,1.03649,1.03762,1.03643,1.03742,0.0044184899999999
2024-12-19 17:30:00,1.03741,1.03741,1.03662,1.03685,0.0046317699999999
2024-12-19 17:45:00,1.03684,1.03696,1.03592,1.03615,0.0058051399999999
2024-12-19 19:00:00,1.0374,1.03772,1.03698,1.03706,0.0035771499999999
2024-12-19 19:15:00,1.03705,1.03715,1.03632,1.03652,0.0026479999999999
2024-12-19 19:30:00,1.03651,1.0368,1.03645,1.03661,0.00162129
2024-12-19 19:45:00,1.0366,1.0366,1.03612,1.03613,0.00192005
2024-12-19 21:00:00,1.03679,1.03681,1.03607,1.03615,0.0007562299999999
2024-12-19 21:15:00,1.03617,1.03633,1.03608,1.03632,0.0002860399999999
2024-12-19 21:30:00,1.03631,1.03645,1.03624,1.03627,0.00032844
2024-12-19 21:45:00,1.03626,1.03641,1.03605,1.03605,0.0008200199999999
2024-12-19 23:00:00,1.03649,1.03653,1.03608,1.03621,0.00050666
2024-12-19 23:15:00,1.03621,1.03641,1.03616,1.03618,0.0003334499999999
2024-12-19 23:30:00,1.03618,1.0363,1.0361,1.03625,0.00045723
2024-12-19 23:45:00,1.03625,1.03645,1.03623,1.03643,0.0003497399999999
2024-12-20 00:00:00,1.03644,1.03692,1.03624,1.03652,931.9299999999998
